,daily_return
2009-04-03,0.018936862597272567
2009-04-06,-0.0023192668365026813
2009-04-07,-0.03219835817132231
2009-04-08,0.02858404241949774
2009-04-09,0.05736160135069053
2009-04-13,-0.006254079513512827
2009-04-14,-0.0095303645044934
2009-04-15,-0.0005776496291614102
2009-04-16,0.02470634362636951
2009-04-17,0.005461847834094435
2009-04-20,-0.05750105409597923
2009-04-21,0.026183539764755816
2009-04-22,0.00722175012343517
2009-04-23,-0.008660207981461226
2009-04-24,0.023256420458039596
2009-04-27,-0.003127604415187077
2009-04-28,-0.00014654807086982849
2009-04-29,0.035859283101951724
2009-04-30,0.06383351644720835
2009-05-01,0.08080320271588277
2009-05-04,0.15546775853748557
2009-05-05,0.0055276473279544285
2009-05-06,-0.017439321298849092
2009-05-07,-0.11915632485803379
2009-05-08,-0.03596395061016086
2009-05-11,0.10315830290715546
2009-05-12,0.027956153216755243
2009-05-13,-0.005609819701517803
2009-05-14,-0.01891288758634221
2009-05-15,-0.09559049999181204
2009-05-18,0.04832555825284104
2009-05-19,0.09914573113134373
2009-05-20,0.03954304449623926
2009-05-21,-0.03969143257290102
2009-05-22,-0.02842149499723334
2009-05-26,0.08842086739987157
2009-05-27,0.06378609442542545
2009-05-28,-0.009967871658540585
2009-05-29,0.017663690141290968
2009-06-01,0.045298917531757306
2009-06-02,0.0009897017921707213
2009-06-03,-0.008665082233979443
2009-06-04,0.013903746937207667
2009-06-05,0.0003242669222641029
2009-06-08,-0.0013011013987194245
2009-06-09,0.023616522242451362
2009-06-10,-0.01126916294893657
2009-06-11,0.0108801424995498
2009-06-12,0.017921656641291438
2009-06-15,-0.00830462753861115
2009-06-16,-0.0159170121270248
2009-06-17,0.0112096906869928
2009-06-18,-0.00047382891195734246
2009-06-19,0.009760398707483266
2009-06-22,-0.03350629163907165
2009-06-23,-0.011897312889127876
2009-06-24,0.007330047154978032
2009-06-25,0.0272982316643357
2009-06-26,0.012646601854170821
2009-06-29,-0.0013482166686863192
2009-06-30,-0.002457108221721443
2009-07-01,0.007377811377178593
2009-07-02,-0.02005594724117929
2009-07-06,0.0012668123069563253
2009-07-07,-0.010667000336774805
2009-07-08,-0.009300031840555872
2009-07-09,0.008542353956266797
2009-07-10,0.00830393075955374
2009-07-13,0.020574857412742332
2009-07-14,0.008253729979169833
2009-07-15,0.03927892596741134
2009-07-16,0.016203552506735344
2009-07-17,0.01764581895252932
2009-07-20,0.006509853791780267
2009-07-21,-0.0033229394439251965
2009-07-22,0.006426575169300311
2009-07-23,0.011598371282740301
2009-07-24,-0.00853927157913791
2009-07-27,-0.011948553396583203
2009-07-28,0.01335609399273261
2009-07-29,0.0041091919901493044
2009-07-30,0.004292461863363729
2009-07-31,-0.009801015243148461
2009-08-03,0.014114969411925516
2009-08-04,-0.009831604117402812
2009-08-05,-0.021800130296418488
2009-08-06,0.0017070871287005265
2009-08-07,-0.010106964424839413
2009-08-10,-0.007799807354770905
2009-08-11,0.0011526640022098127
2009-08-12,0.0027884776360591447
2009-08-13,-0.05113252529191706
2009-08-14,-0.004689077739343477
2009-08-17,-0.013552174561684616
2009-08-18,-0.06214538724441612
2009-08-19,-0.013758361095375059
2009-08-20,0.022988742191110138
2009-08-21,-0.00378194639605882
2009-08-24,0.014698415462410871
2009-08-25,0.009243850795497836
2009-08-26,-0.014464368104508732
2009-08-27,0.004336269475405638
2009-08-28,-0.006750604667891649
2009-08-31,-0.049151721895916295
2009-09-01,-0.5690588182483148
2009-09-02,-0.06025637551654248
2009-09-03,0.5254520736554045
2009-09-04,0.3052823355731069
2009-09-08,0.45338902204689274
2009-09-09,0.17572151995865262
2009-09-10,0.4286275280366486
2009-09-11,0.05843609479005052
2009-09-14,-0.16231236081500644
2009-09-15,0.17613536726462553
2009-09-16,0.07292049270540474
2009-09-17,-0.024654621480327578
2009-09-18,-0.1127440727156594
2009-09-21,0.05119337945767895
2009-09-22,0.11336232727048065
2009-09-23,-0.15441049708593335
2009-09-24,-0.12579043986701705
2009-09-25,-0.19218663513387832
2009-09-28,0.2817584983323784
2009-09-29,0.06953451617610171
2009-09-30,-4.759483010754643e-05
2009-10-01,-0.03833598160041568
2009-10-02,-0.007696348128774349
2009-10-05,0.021171145947469206
2009-10-06,0.01963911945455143
2009-10-07,0.0006320800552280931
2009-10-08,0.003544833105316264
2009-10-09,0.02137384869079353
2009-10-12,0.005566442226362896
2009-10-13,-0.0013931731409053466
2009-10-14,0.020310453266410403
2009-10-15,-0.0075202919204952
2009-10-16,-0.015589688977813005
2009-10-19,0.009403285920476567
2009-10-20,-0.007386586813221265
2009-10-21,-0.009351588311746796
2009-10-22,0.005248238884839557
2009-10-23,-0.009599159226177727
2009-10-26,-0.006852811602928885
2009-10-27,-0.016476404867572517
2009-10-28,-0.02963695728411122
2009-10-29,0.02565316684763411
2009-10-30,-0.02723759232108374
2009-11-02,0.0029586634980756227
2009-11-03,0.0033010279435891007
2009-11-04,0.0033254840786412134
2009-11-05,0.02871093996508921
2009-11-06,-0.0004406699354368122
2009-11-09,0.02444185272277659
2009-11-10,-0.005314412739695661
2009-11-11,0.009825901422257569
2009-11-12,-0.005843311852936466
2009-11-13,0.011884521407151879
2009-11-16,0.017650438909560077
2009-11-17,0.0041820966033396575
2009-11-18,-0.00854909530859083
2009-11-19,-0.022444079957314695
2009-11-20,-0.0069852846185342035
2009-11-23,0.015035386958893705
2009-11-24,0.00027038570920826725
2009-11-25,0.0030631900612252544
2009-11-27,-0.018336519296603206
2009-11-30,0.003468875620324901
2009-12-01,0.022795657492736227
2009-12-02,0.010402906800284448
2009-12-03,-0.0020145768278538884
2009-12-04,0.019076919302039745
2009-12-07,0.0020833073548531277
2009-12-08,-0.003965232711567843
2009-12-09,0.0012692608246174346
2009-12-10,-0.0013756244449704745
2009-12-11,-0.0009553741886198321
2009-12-14,0.013296573477182024
2009-12-15,-0.004840437089111922
2009-12-16,0.008672073236984231
2009-12-17,-0.012869857465051725
2009-12-18,0.015800298564495874
2009-12-21,0.011337891287372419
2009-12-22,0.008574161987260565
2009-12-23,0.009711187106319295
2009-12-24,0.008718353849978676
2009-12-28,-0.0029639886859308836
2009-12-29,-0.0005411506855237966
2009-12-30,0.005547450800314503
2009-12-31,-0.00923264348943086
2010-01-04,0.017950132257359624
2010-01-05,-0.0013203970675815932
2010-01-06,0.0037163566760314835
2010-01-07,-0.002832911831916291
2010-01-08,0.009608786792395328
2010-01-11,-0.002701708839557524
2010-01-12,-0.012844773549663941
2010-01-13,0.006635921255643878
2010-01-14,0.0019002360357418776
2010-01-15,-0.018497395874258693
2010-01-19,0.015957747954426657
2010-01-20,-0.008858222694749165
2010-01-21,-0.008557761403852381
2010-01-22,-0.02667057947028429
2010-01-25,0.0018417163776373417
2010-01-26,-0.002243699564651332
2010-01-27,0.007871416989343953
2010-01-28,-0.01909841568657709
2010-01-29,-0.017512145143806442
2010-02-01,0.02548510042533426
2010-02-02,0.011713813158048541
2010-02-03,-0.0009961494751484804
2010-02-04,-0.03163889901547884
2010-02-05,0.006883482767555399
2010-02-08,-0.003332346846043179
2010-02-09,0.013214627848787245
2010-02-10,0.013298227461705087
2010-02-11,0.011984473288334463
2010-02-12,0.007146073648394798
2010-02-16,0.019216256686918058
2010-02-17,0.0033905419510877363
2010-02-18,0.006325426354659195
2010-02-19,0.0023771605170061615
2010-02-22,-0.006176428257520304
2010-02-23,-0.018513466759286758
2010-02-24,0.012997293865010095
2010-02-25,-0.0018268117929106035
2010-02-26,-0.0014783932409349377
2010-03-01,0.02493745020479061
2010-03-02,0.0062572349475189075
2010-03-03,0.00047504255972921866
2010-03-04,0.008368876740626105
2010-03-05,0.016408460998416315
2010-03-08,0.001992400332525124
2010-03-09,0.0065544499746163516
2010-03-10,0.010856117973732364
2010-03-11,0.001088607510111571
2010-03-12,0.0009657999035201523
2010-03-15,-0.0023266481774195996
2010-03-16,0.0075294225355898884
2010-03-17,0.0051544654167936035
2010-03-18,0.002854638942372928
2010-03-19,-0.014912005316321959
2010-03-22,0.01359316153769969
2010-03-23,0.013231060599819176
2010-03-24,-0.013938064426363144
2010-03-25,-0.0019375999417431719
2010-03-26,-0.001787274048523605
2010-03-29,0.002944523266203868
2010-03-30,0.005895262325031251
2010-03-31,-0.006524428382211018
2010-04-01,0.0026331319019968465
2010-04-05,0.019806056827940014
2010-04-06,0.004168577694650804
2010-04-07,0.0010726926834829736
2010-04-08,-0.0029023269123749232
2010-04-09,0.006772207520838008
2010-04-12,0.006882651206045221
2010-04-13,0.0022195166599873264
2010-04-14,0.029692879833845873
2010-04-15,0.001442158986009752
2010-04-16,-0.012761194757095437
2010-04-19,-0.005493588202682146
2010-04-20,0.015383914675532559
2010-04-21,0.0008377046663497372
2010-04-22,0.00986689768520987
2010-04-23,0.008918219253116056
2010-04-26,0.0013938360546593587
2010-04-27,-0.02305817034275915
2010-04-28,0.002325957132742905
2010-04-29,0.018481785278661098
2010-04-30,-0.032589681414352506
2010-05-03,0.021749068276094876
2010-05-04,-0.034960417247266166
2010-05-05,-0.015453368460041908
2010-05-06,-0.03443049576199601
2010-05-07,-0.026804206459769067
2010-05-10,0.055475765897317224
2010-05-11,0.0007092351760719522
2010-05-12,0.02743800890078559
2010-05-13,-0.011093466855156624
2010-05-14,-0.026713868517385594
2010-05-17,0.004890411952687277
2010-05-18,-0.020000639778082228
2010-05-19,-0.006282820461827232
2010-05-20,-0.037299831439945544
2010-05-21,0.015392734610597281
2010-05-24,-0.009452437829603932
2010-05-25,-0.0004523656857442317
2010-05-26,-1.114725111408068e-06
2010-05-27,0.04505223631607198
2010-05-28,-0.014576014365356826
2010-06-01,-0.026263648926417364
2010-06-02,0.026341088344587996
2010-06-03,0.017015003816371662
2010-06-04,-0.04260360123768126
2010-06-07,-0.029569822365516134
2010-06-08,-0.00253692570635911
2010-06-09,-0.0016234401295990174
2010-06-10,0.032660234317644775
2010-06-11,0.015650751810764637
2010-06-14,0.0025991480593461434
2010-06-15,0.0339156022106316
2010-06-16,0.003012660939654341
2010-06-17,0.0040451950070262135
2010-06-18,0.003136523407142243
2010-06-21,-0.010763978052506713
2010-06-22,-0.017590939432031282
2010-06-23,-0.002088296880277858
2010-06-24,-0.021990255944558345
2010-06-25,0.005071486327733702
2010-06-28,0.0016262745941592344
2010-06-29,-0.04441988887600292
2010-06-30,-0.0208486772895095
2010-07-01,-0.007954596509125436
2010-07-02,-0.012557129579859333
2010-07-06,-0.010558286656950387
2010-07-07,0.05073703697430481
2010-07-08,0.013322512781467897
2010-07-09,0.015405477294963756
2010-07-12,0.005057848483251034
2010-07-13,0.03922471275703042
2010-07-14,0.00615038447670191
2010-07-15,-0.006985097994585151
2010-07-16,-0.03638974743147101
2010-07-19,0.010333859441823315
2010-07-20,0.010253659956061065
2010-07-21,-0.016963666103723178
2010-07-22,0.034266005975965706
2010-07-23,0.03846601962739645
2010-07-26,0.01139247263034504
2010-07-27,0.02413570105172436
2010-07-28,-0.01840860416523882
2010-07-29,-0.0026906310421370475
2010-07-30,-0.0010745620900051416
2010-08-02,0.01595043719528177
2010-08-03,-0.0045623400149722645
2010-08-04,0.014202734115095294
2010-08-05,-0.006540812603916615
2010-08-06,-0.002593974570848572
2010-08-09,0.006613193280783088
2010-08-10,-0.021854942079883838
2010-08-11,-0.03602477264427506
2010-08-12,-0.013968313188063257
2010-08-13,-0.006350645954241956
2010-08-16,0.00584321405726681
2010-08-17,0.016880560691768007
2010-08-18,0.005339416901479616
2010-08-19,-0.015032716442690712
2010-08-20,0.006442636358449856
2010-08-23,-0.012376889482795613
2010-08-24,-0.014524313869534188
2010-08-25,0.009093016602213632
2010-08-26,-0.009291215814193109
2010-08-27,0.022678843511246414
2010-08-30,-0.018639928745296054
2010-08-31,-0.006559181012201128
2010-09-01,0.03927757707154886
2010-09-02,0.01721500884874235
2010-09-03,0.020684626524177206
2010-09-07,-0.019893101268776598
2010-09-08,0.002271235635696236
2010-09-09,0.0027617931548158227
2010-09-10,-0.00042638158166301255
2010-09-13,0.0333605702919121
2010-09-14,0.006660037457609314
2010-09-15,0.003028997263235026
2010-09-16,-0.0015574571987285576
2010-09-17,0.0021237980217939495
2010-09-20,0.019876371718437123
2010-09-21,-0.0038328502126650727
2010-09-22,-0.006432047607828955
2010-09-23,-0.001226097214220247
2010-09-24,0.037165514288931153
2010-09-27,-0.003726481808965062
2010-09-28,0.011131032893712332
2010-09-29,0.007792162375278978
2010-09-30,-0.008720877725507097
2010-10-01,0.00242740640833082
2010-10-04,-0.011889640663044782
2010-10-05,0.023397292165161062
2010-10-06,-0.019748382225183596
2010-10-07,0.0036833126142999406
2010-10-08,0.004882698200585201
2010-10-11,0.001641315801910442
2010-10-12,0.00820681480609354
2010-10-13,0.009959879200227497
2010-10-14,-0.0005999927138727728
2010-10-15,0.01075456078679629
2010-10-18,0.00015743916536812593
2010-10-19,-0.025952934132632513
2010-10-20,0.009574262144368394
2010-10-21,-0.0014415021700526784
2010-10-22,0.015501270654918872
2010-10-25,0.009908901601523737
2010-10-26,0.0010490109029467618
2010-10-27,0.007966875786556249
2010-10-28,-0.0065546456842005335
2010-10-29,0.010563371153476683
2010-11-01,-0.0037849714774487583
2010-11-02,0.013083011674404652
2010-11-03,0.008580937574035734
2010-11-04,0.01198764424703452
2010-11-05,0.004335292189237143
2010-11-08,0.0037510318777631696
2010-11-09,-0.007790572405400372
2010-11-10,0.005179157665492823
2010-11-11,-0.009486363287278417
2010-11-12,-0.009364471691252138
2010-11-15,-0.0049458281989020825
2010-11-16,-0.018251746002630558
2010-11-17,0.002452134760681944
2010-11-18,0.022396066816270835
2010-11-19,0.006386849115352461
2010-11-22,0.013982563511619944
2010-11-23,-0.01108915058516199
2010-11-24,0.020798465819188587
2010-11-26,-0.004916422814778757
2010-11-29,-0.0037124786246995273
2010-11-30,-0.011471153789564332
2010-12-01,0.025830973392459523
2010-12-02,0.01556177502309258
2010-12-03,0.007717127211753151
2010-12-06,0.0023029408041801247
2010-12-07,0.00013063268156401816
2010-12-08,0.008385418792720829
2010-12-09,0.013687578664687644
2010-12-10,0.009894700483505553
2010-12-13,-0.006152038425917735
2010-12-14,-0.005365215286815124
2010-12-15,-0.004256406704705102
2010-12-16,0.015614497814546876
2010-12-17,0.006395032672046729
2010-12-20,-0.0001785789794179584
2010-12-21,0.00802796376026211
2010-12-22,-0.005063789379132817
2010-12-23,-0.004384528857885916
2010-12-27,0.005319852365403029
2010-12-28,-0.002903891495413427
2010-12-29,0.0006030635206324359
2010-12-30,-0.00010778532147460193
2010-12-31,-0.005192527328010252
2011-01-03,0.017413863160202266
2011-01-04,-0.0025684763510106247
2011-01-05,0.01151281133919344
2011-01-06,0.012718483765900039
2011-01-07,-0.003190988542549706
2011-01-10,0.011590267287805715
2011-01-11,0.0029920616463002536
2011-01-12,0.01549087640709533
2011-01-13,0.004238260369523034
2011-01-14,0.014619975081986921
2011-01-18,0.0034285382058832207
2011-01-19,-0.020832789547209046
2011-01-20,-0.012743301047899
2011-01-21,-0.006048660613476923
2011-01-24,0.01590235054815989
2011-01-25,-0.008637087405914012
2011-01-26,0.010447960309265591
2011-01-27,0.009611086683239699
2011-01-28,-0.01907273310905162
2011-01-31,-0.0018157244457166152
2011-02-01,0.028509036614040324
2011-02-02,0.008184087510745354
2011-02-03,0.0027123201503622776
2011-02-04,0.02967471152509421
2011-02-07,0.0002210829609518521
2011-02-08,0.004612951495351149
2011-02-09,-0.0009915287617514416
2011-02-10,0.008239654041650574
2011-02-11,0.010687829941225168
2011-02-14,0.011587231136832568
2011-02-15,-0.0007922663067464248
2011-02-16,0.015887348172041422
2011-02-17,-0.00237655458066919
2011-02-18,-0.0021779528266464804
2011-02-22,-0.036979146125974936
2011-02-23,-0.021038419801164786
2011-02-24,0.014620913859368263
2011-02-25,0.02417954526958063
2011-02-28,-0.004064003850196363
2011-03-01,-0.02512113802735145
2011-03-02,0.014227206195307287
2011-03-03,0.024243355092929325
2011-03-04,-0.005696885426900444
2011-03-07,-0.029220105155549674
2011-03-08,0.004101696907409409
2011-03-09,-0.023159641480535325
2011-03-10,-0.026430080421383454
2011-03-11,0.012740172072537904
2011-03-14,-0.006724357063770343
2011-03-15,-0.011577658552694653
2011-03-16,-0.012645228753645446
2011-03-17,0.0006915713405437289
2011-03-18,-0.006179776927160977
2011-03-21,0.02677532878722639
2011-03-22,-0.013851233823268324
2011-03-23,0.010565651306541041
2011-03-24,0.027949853629750342
2011-03-25,0.00034812796039020437
2011-03-28,-0.005760900580291589
2011-03-29,0.008783666698192596
2011-03-30,0.015097200256251357
2011-03-31,-0.0006252101508702543
2011-04-01,-0.0010542929942556894
2011-04-04,-0.006421685696185735
2011-04-05,0.004844889089555169
2011-04-06,0.005429262379019411
2011-04-07,-0.0034810681161207445
2011-04-08,-0.002939894089173469
2011-04-11,-0.006686418887023067
2011-04-12,-0.012449641433566635
2011-04-13,0.009709209354870761
2011-04-14,-0.0005751919539414542
2011-04-15,0.003290843680341537
2011-04-18,-0.01411375716599807
2011-04-19,0.0018969991726085805
2011-04-20,0.03468564319096609
2011-04-21,0.005493633709636544
2011-04-25,-0.0003398770932417299
2011-04-26,0.009374444228365728
2011-04-27,0.009317637579729428
2011-04-28,-0.0009259302270771773
2011-04-29,0.0006399363045457236
2011-05-02,-0.009451243361861825
2011-05-03,-0.011265245906954853
2011-05-04,-0.005407143124423484
2011-05-05,-0.0005555410660996905
2011-05-06,0.008772445070002447
2011-05-09,0.008980540296686075
2011-05-10,0.0149911890203115
2011-05-11,-0.010605189815058244
2011-05-12,0.012011434206400934
2011-05-13,-0.013852094736579917
2011-05-16,-0.01989035855721816
2011-05-17,-0.006138071906871968
2011-05-18,0.016982644900161867
2011-05-19,0.002229079097491926
2011-05-20,-0.0038448662334707507
2011-05-23,-0.0198403431960082
2011-05-24,-0.008358467480975221
2011-05-25,0.009447981493784854
2011-05-26,0.010562589120685164
2011-05-27,0.00595333685565681
2011-05-31,0.013598193058897196
2011-06-01,-0.027234368182885917
2011-06-02,0.0008870415867091158
2011-06-03,-0.02003129499131466
2011-06-06,-0.011834029359713493
2011-06-07,0.002266511070783259
2011-06-08,-0.018481459700459568
2011-06-09,0.0028761748363133233
2011-06-10,-0.015570378239973273
2011-06-13,-0.005767780746825895
2011-06-14,0.01799871426648348
2011-06-15,-0.02131668766144626
2011-06-16,-0.009173098156811046
2011-06-17,-0.00590312769881307
2011-06-20,0.003978394234948884
2011-06-21,0.027067694582509346
2011-06-22,-0.0030686334487496627
2011-06-23,0.011855662488477836
2011-06-24,-0.013988665748025342
2011-06-27,0.010593076854727865
2011-06-28,0.01381955233358136
2011-06-29,0.0068602549985451134
2011-06-30,0.015602308691209767
2011-07-01,0.018393683800956837
2011-07-05,-0.001486142261780106
2011-07-06,-0.0017313877033584013
2011-07-07,0.014356781502492273
2011-07-08,-0.010004371492754413
2011-07-11,-0.022653222394521586
2011-07-12,-0.021285490353197097
2011-07-13,0.004076495318744984
2011-07-14,-0.015347989048211504
2011-07-15,0.006226864857994764
2011-07-18,-0.01604440358385453
2011-07-19,0.031089846449442654
2011-07-20,-0.0035473314798419257
2011-07-21,0.004820530472171028
2011-07-22,0.020257602225043192
2011-07-25,-0.012876778451318708
2011-07-26,0.0013168492289236723
2011-07-27,-0.04064782740011798
2011-07-28,-0.0046321504448808325
2011-07-29,-0.007255409572469678
2011-08-01,-0.007222034469729617
2011-08-02,-0.028747639793361063
2011-08-03,0.014790425841705306
2011-08-04,-0.0529928026705944
2011-08-05,-0.018911317601065562
2011-08-08,-0.0749111510405856
2011-08-09,0.058158653668711646
2011-08-10,-0.039607805819517505
2011-08-11,0.052795643631723704
2011-08-12,0.002645851360379549
2011-08-15,0.025621420834400374
2011-08-16,-0.022123244739910997
2011-08-17,-0.005480496121268708
2011-08-18,-0.0656916438828973
2011-08-19,-0.019407317617155233
2011-08-22,0.006861764780089177
2011-08-23,0.050986093869732275
2011-08-24,0.007618681690198777
2011-08-25,-0.024826018542080313
2011-08-26,0.02833513495353936
2011-08-29,0.0411316323593821
2011-08-30,0.0011233177321471907
2011-08-31,7.676618526269053e-05
2011-09-01,-0.015724457070711937
2011-09-02,-0.03087200785242763
2011-09-06,-0.006874877030004626
2011-09-07,0.040525510254707804
2011-09-08,-0.012675807366249915
2011-09-09,-0.025639511438851507
2011-09-12,0.01856264825732577
2011-09-13,0.018125721315817078
2011-09-14,0.02711062891382435
2011-09-15,0.011772697330437943
2011-09-16,-0.001870209977680976
2011-09-19,-0.012582301713911804
2011-09-20,-0.017654655352017434
2011-09-21,-0.019138239372492937
2011-09-22,-0.03706551993560152
2011-09-23,0.016938982435196332
2011-09-26,0.012408835573459672
2011-09-27,0.020728949169902474
2011-09-28,-0.030644758671008795
2011-09-29,-0.004517317699693385
2011-09-30,-0.03352220141248041
2011-10-03,-0.0422553224506433
2011-10-04,0.04548482454904734
2011-10-05,0.02968171713301334
2011-10-06,0.024474786886109566
2011-10-07,-0.011156259161677444
2011-10-10,0.031105630124397984
2011-10-11,0.003465856263603794
2011-10-12,0.010471782350152916
2011-10-13,0.013309891971782839
2011-10-14,0.017190497762394983
2011-10-17,-0.030118376217418433
2011-10-18,0.02198023767691287
2011-10-19,-0.027403600382845984
2011-10-20,-0.0014740077535715169
2011-10-21,0.019274177374238168
2011-10-24,0.03385976817203648
2011-10-25,-0.02123480261454489
2011-10-26,0.011470563570518965
2011-10-27,0.05265812991152263
2011-10-28,0.007780322211526869
2011-10-31,-0.026561696436050195
2011-11-01,-0.03251822344399221
2011-11-02,0.015458582035110162
2011-11-03,0.03397704161137449
2011-11-04,0.00247334621384457
2011-11-07,-0.00439563313143252
2011-11-08,0.011955338963747404
2011-11-09,-0.04768891223087537
2011-11-10,0.005409871133070144
2011-11-11,0.029697009826892138
2011-11-14,-0.00905230988319791
2011-11-15,0.012473217055751308
2011-11-16,-0.01674336747030928
2011-11-17,-0.025686957440794474
2011-11-18,-0.008434298485672396
2011-11-21,-0.023678078807897015
2011-11-22,-0.012776167495793474
2011-11-23,-0.030618758212084027
2011-11-25,-0.010678766146834412
2011-11-28,0.0420641630002626
2011-11-29,-0.006755796114809597
2011-11-30,0.05174960612289561
2011-12-01,0.001188199193613839
2011-12-02,0.003968898381004444
2011-12-05,0.01507505207845921
2011-12-06,-0.0045103666667881005
2011-12-07,0.00029807051065031993
2011-12-08,-0.027240116006245655
2011-12-09,0.02275148490386722
2011-12-12,-0.0211463211576037
2011-12-13,-0.021654683539997277
2011-12-14,-0.017932967905455576
2011-12-15,-0.00018981671565372184
2011-12-16,0.0072044194405330875
2011-12-19,-0.023451785468181385
2011-12-20,0.03912475462405344
2011-12-21,-0.018850625540493195
2011-12-22,0.025287644747333644
2011-12-23,0.006355183643870313
2011-12-27,2.8139598718027084e-05
2011-12-28,-0.015887697041782334
2011-12-29,0.011472206869315557
2011-12-30,-0.00389434129893564
2012-01-03,0.01635262268827566
2012-01-04,-0.005398753073647858
2012-01-05,0.008681556422561026
2012-01-06,0.0018796290933925331
2012-01-09,0.011962117795127257
2012-01-10,0.013961558665342329
2012-01-11,0.00689439442369939
2012-01-12,0.005084697586596572
2012-01-13,-0.011715424348578335
2012-01-17,0.006186464314393363
2012-01-18,0.0327183734854678
2012-01-19,0.01636646471696611
2012-01-20,0.0014535447745955543
2012-01-23,-0.0031651749376683507
2012-01-24,0.0043249564110605905
2012-01-25,0.006741611276745927
2012-01-26,-0.0020110973400115787
2012-01-27,0.002288505351288855
2012-01-30,-0.005442232199220625
2012-01-31,-0.0019405835661415233
2012-02-01,0.017411144294328343
2012-02-02,0.003447776410320617
2012-02-03,0.025336892254630376
2012-02-06,-0.0035873984551314663
2012-02-07,0.0017733519909167645
2012-02-08,0.005159671829816489
2012-02-09,0.00895444257471721
2012-02-10,-0.014193388907209514
2012-02-13,0.005505786430380686
2012-02-14,0.004423286714193569
2012-02-15,-0.0016566800563761182
2012-02-16,0.041679953829513436
2012-02-17,-0.002113597259124878
2012-02-21,-0.008356930788478675
2012-02-22,-0.006531858907613601
2012-02-23,0.004499453976570178
2012-02-24,0.0013706698544627878
2012-02-27,0.0010354630430995857
2012-02-28,0.003954254276738358
2012-02-29,-0.026960405011779213
2012-03-01,0.00670483360329504
2012-03-02,-0.01631793936566273
2012-03-05,-0.02461111193504749
2012-03-06,-0.018308888017536138
2012-03-07,0.014609871901993648
2012-03-08,0.015291340930304627
2012-03-09,0.009278575133085165
2012-03-12,-0.011042541194532294
2012-03-13,0.02823633926391121
2012-03-14,-0.012791865184613753
2012-03-15,0.01786094270102666
2012-03-16,0.0016707439331351747
2012-03-19,0.0024857637028495097
2012-03-20,-0.0076029498065367015
2012-03-21,0.007348096180206342
2012-03-22,-0.010609288051051489
2012-03-23,0.0061041650168299575
2012-03-26,0.016968220636339803
2012-03-27,0.003236074514065258
2012-03-28,-0.0054586807927180766
2012-03-29,0.002597902196764058
2012-03-30,-0.0014914642201261353
2012-04-02,0.0062942200062163665
2012-04-03,-0.008680284211584689
2012-04-04,-0.01990980250183483
2012-04-05,-0.0023482193737391585
2012-04-09,-0.014783535575317093
2012-04-10,-0.020177340238329167
2012-04-11,0.01308925016668843
2012-04-12,0.018742738620398547
2012-04-13,-0.01675330473781942
2012-04-16,-0.004076999514095093
2012-04-17,0.019401605588512356
2012-04-18,-0.00660387353428782
2012-04-19,-0.0067085352192195425
2012-04-20,-0.00949217232077584
2012-04-23,-0.016508960624073456
2012-04-24,-0.0016115177714596549
2012-04-25,0.025422546815566136
2012-04-26,0.010704382504795117
2012-04-27,0.004535338685719783
2012-04-30,-0.003220464646190181
2012-05-01,1.8071739290149373e-05
2012-05-02,-0.002934153676693523
2012-05-03,-0.030418371001648414
2012-05-04,-0.01722184958622406
2012-05-07,-0.012713994252931298
2012-05-08,-0.01095197425920286
2012-05-09,-0.005858521365795877
2012-05-10,-0.00835312712299526
2012-05-11,0.008780105453614606
2012-05-14,-0.012095895107013642
2012-05-15,-0.004042299714442737
2012-05-16,-0.014656897591152138
2012-05-17,-0.018963130339566286
2012-05-18,-0.02173341648249677
2012-05-21,0.03143181651371115
2012-05-22,-0.007276515310008515
2012-05-23,0.004386002043756665
2012-05-24,-0.014113315664451875
2012-05-25,0.006891946127657764
2012-05-29,0.024840544920353844
2012-05-30,-0.02077330783079413
2012-05-31,0.01029971480394632
2012-06-01,-0.04430246910400741
2012-06-04,-0.007696188197096398
2012-06-05,0.027407842850735116
2012-06-06,0.029681187163751545
2012-06-07,-0.01744635249309097
2012-06-08,0.0182487712157326
2012-06-11,-0.031851371637337915
2012-06-12,0.025757781095885945
2012-06-13,-0.0037836946730763574
2012-06-14,0.005668323496641762
2012-06-15,0.0300613761754834
2012-06-18,0.006152996970518064
2012-06-19,0.0139327540391444
2012-06-20,0.010730136386492827
2012-06-21,-0.045741734756987756
2012-06-22,0.017076972506762742
2012-06-25,-0.033531183773653356
2012-06-26,0.005198967265742241
2012-06-27,0.02076490287706559
2012-06-28,-0.010475375359840009
2012-06-29,0.04448872778051377
2012-07-02,0.0022479646718694814
2012-07-03,0.027514761598069627
2012-07-04,0.0
2012-07-05,-0.007085693571820011
2012-07-06,-0.031046711367406547
2012-07-09,-0.02185710707693809
2012-07-10,-0.05046039522021931
2012-07-11,-0.011108164721789637
2012-07-12,-0.006831529723890794
2012-07-13,0.004915005897385175
2012-07-16,-0.011140108796643391
2012-07-17,0.0005627872623872849
2012-07-18,0.018979372435809976
2012-07-19,0.004561465134442197
2012-07-20,-0.06396924656609236
2012-07-23,-0.023231486340696314
2012-07-24,-0.012990185895159847
2012-07-25,0.003066507500088106
2012-07-26,0.013313248104763226
2012-07-27,0.02446304527988466
2012-07-30,-0.007507005750513325
2012-07-31,0.0008652413734162199
2012-08-01,-0.013131465885361501
